0,1,2,3
681.0,0,41.97786860869508,45.51898295652219
682.0,0,42.0157595398545,45.576178967391755
683.0,0,42.05365047101392,45.63337497826132
684.0,0,42.091541402173334,45.69057098913089
685.0,0,42.12943233333275,45.74776700000046
686.0,0,42.16732326449217,45.804963010870026
687.0,0,42.205214195651585,45.86215902173959
688.0,0,42.243105126811,45.91935503260916
689.0,0,42.28099605797042,45.97655104347873
690.0,0,42.31888698912984,46.0337470543483
691.0,0,42.356777920289254,46.090943065217864
692.0,0,42.39466885144867,46.14813907608743
693.0,0,42.43255978260809,46.205335086957
694.0,0,42.470450713767505,46.26253109782657
695.0,0,42.50834164492692,46.319727108696135
696.0,0,42.54623257608634,46.3769231195657
697.0,0,42.58412350724576,46.43411913043527
698.0,0,42.622014438405174,46.49131514130484
699.0,0,42.65990536956459,46.548511152174406
700.0,0,42.69779630072401,46.605707163043974
701.0,0,42.735687231883425,46.66290317391354
702.0,0,42.77357816304284,46.72009918478311
703.0,0,42.81146909420226,46.77729519565268
704.0,0,42.849360025361676,46.834491206522245
705.0,0,42.88725095652109,46.89168721739181
706.0,0,42.92514188768051,46.94888322826138
707.0,0,42.96303281883993,47.00607923913095
708.0,0,43.000923749999345,47.063275250000515
709.0,0,43.03881468115876,47.12047126087008
710.0,0,43.07670561231818,47.17766727173965
711.0,0,43.114596543477596,47.23486328260922
712.0,0,43.15248747463701,47.292059293478786
713.0,0,43.19037840579643,47.349255304348354
714.0,0,43.22826933695585,47.40645131521792
715.0,0,43.266160268115264,47.46364732608749
716.0,0,43.30405119927468,47.52084333695706
717.0,0,43.3419421304341,47.578039347826625
718.0,0,43.379833061593516,47.63523535869619
719.0,0,43.41772399275293,47.69243136956576
720.0,0,43.45561492391235,47.74962738043533
721.0,0,43.49350585507177,47.806823391304896
722.0,0,43.531396786231184,47.86401940217446
723.0,0,43.5692877173906,47.92121541304403
724.0,0,43.60717864855002,47.9784114239136
725.0,0,43.645069579709435,48.03560743478317
726.0,0,43.68296051086885,48.092803445652734
727.0,0,43.72085144202827,48.1499994565223
728.0,0,43.75874237318769,48.20719546739187
729.0,0,43.796633304347104,48.26439147826144
730.0,0,43.83452423550652,48.321587489131005
731.0,0,43.87241516666594,48.37878350000057
732.0,0,43.910306097825355,48.43597951087014
733.0,0,43.94819702898477,48.49317552173971
734.0,0,43.98608796014419,48.550371532609276
735.0,0,44.02397889130361,48.607567543478844
736.0,0,44.061869822463024,48.66476355434841
737.0,0,44.09976075362244,48.72195956521798
738.0,0,44.13765168478186,48.77915557608755
739.0,0,44.175542615941275,48.836351586957115
740.0,0,44.21343354710069,48.89354759782668
741.0,0,44.25132447826011,48.95074360869625
742.0,0,44.289215409419526,49.00793961956582
743.0,0,44.32710634057894,49.065135630435385
744.0,0,44.36499727173836,49.12233164130495
745.0,0,44.40288820289778,49.17952765217452
746.0,0,44.440779134057195,49.23672366304409
747.0,0,44.47867006521661,49.293919673913656
748.0,0,44.51656099637603,49.351115684783224
749.0,0,44.554451927535446,49.40831169565279
750.0,0,44.59234285869486,49.46550770652236
751.0,0,44.63023378985428,49.52270371739193
752.0,0,44.6681247210137,49.579899728261495
753.0,0,44.706015652173114,49.63709573913106
754.0,0,44.74390658333253,49.69429175000063
755.0,0,44.78179751449195,49.7514877608702
756.0,0,44.819688445651366,49.808683771739766
757.0,0,44.85757937681078,49.86587978260933
758.0,0,44.8954703079702,49.9230757934789
759.0,0,44.93336123912962,49.98027180434847
760.0,0,44.971252170289034,50.03746781521804
761.0,0,45.00914310144845,50.094663826087604
762.0,0,45.04703403260787,50.15185983695717
763.0,0,45.084924963767286,50.20905584782674
764.0,0,45.1228158949267,50.26625185869631
765.0,0,45.16070682608612,50.323447869565875
766.0,0,45.19859775724554,50.38064388043544
767.0,0,45.236488688404954,50.43783989130501
768.0,0,45.27437961956437,50.49503590217458
769.0,0,45.31227055072379,50.552231913044146
770.0,0,45.350161481883205,50.609427923913714
771.0,0,45.38805241304262,50.66662393478328
772.0,0,45.42594334420204,50.72381994565285
773.0,0,45.46383427536146,50.78101595652242
774.0,0,45.501725206520874,50.838211967391985
775.0,0,45.53961613768029,50.89540797826155
776.0,0,45.57750706883971,50.95260398913112
777.0,0,45.615398,51.0098
778.0,0,45.54146126470588,50.63203675
779.0,0,45.46752452941176,50.2542735
780.0,0,45.39358779411764,49.876510249999995
781.0,0,45.319651058823524,49.498746999999995
782.0,0,45.245714323529405,49.12098374999999
783.0,0,45.17177758823529,48.74322049999999
784.0,0,45.09784085294117,48.36545724999999
785.0,0,45.02390411764705,47.98769399999999
786.0,0,44.94996738235293,47.60993074999999
787.0,0,44.87603064705881,47.23216749999999
788.0,0,44.80209391176469,46.85440424999999
789.0,0,44.728157176470575,46.47664099999999
790.0,0,44.654220441176456,46.098877749999986
791.0,0,44.58028370588234,45.721114499999985
792.0,0,44.50634697058822,45.343351249999984
793.0,0,44.4324102352941,44.96558799999998
794.0,0,44.35847349999998,44.58782474999998
795.0,0,44.28453676470586,44.21006149999998
796.0,0,44.210600029411744,43.83229824999998
797.0,0,44.136663294117625,43.45453499999998
798.0,0,44.062726558823506,43.07677174999998
799.0,0,43.98878982352939,42.69900849999998
800.0,0,43.91485308823527,42.321245249999976
801.0,0,43.84091635294115,41.943481999999975
802.0,0,43.76697961764703,41.565718749999974
803.0,0,43.69304288235291,41.18795549999997
804.0,0,43.619106147058794,40.81019224999997
805.0,0,43.545169411764675,40.43242899999997
806.0,0,43.47123267647056,40.05466574999997
807.0,0,43.39729594117644,39.67690249999997
808.0,0,43.32335920588232,39.29913924999997
809.0,0,43.2494224705882,38.92137599999997
810.0,0,43.17548573529408,38.543612749999966
811.0,0,43.10154899999996,38.165849499999965
812.0,0,43.027612264705844,37.788086249999964
813.0,0,42.953675529411726,37.41032299999996
814.0,0,42.87973879411761,37.03255974999996
815.0,0,42.80580205882349,36.65479649999996
816.0,0,42.73186532352937,36.27703324999996
817.0,0,42.65792858823525,35.89926999999996
818.0,0,42.58399185294113,35.52150674999996
819.0,0,42.51005511764701,35.14374349999996
820.0,0,42.436118382352895,34.765980249999956
821.0,0,42.362181647058776,34.388216999999955
822.0,0,42.28824491176466,34.010453749999954
823.0,0,42.21430817647054,33.63269049999995
824.0,0,42.14037144117642,33.25492724999995
825.0,0,42.0664347058823,32.87716399999995
826.0,0,41.99249797058818,32.49940074999995
827.0,0,41.918561235294064,32.12163749999995
828.0,0,41.844624499999945,31.743874249999948
829.0,0,41.770687764705826,31.366110999999947
830.0,0,41.69675102941171,30.988347749999946
831.0,0,41.62281429411759,30.610584499999945
832.0,0,41.54887755882347,30.232821249999944
833.0,0,41.47494082352935,29.855057999999943
834.0,0,41.40100408823523,29.477294749999942
835.0,0,41.327067352941114,29.09953149999994
836.0,0,41.253130617646995,28.72176824999994
837.0,0,41.17919388235288,28.34400499999994
838.0,0,41.10525714705876,27.966241749999938
839.0,0,41.03132041176464,27.588478499999937
840.0,0,40.95738367647052,27.210715249999936
841.0,0,40.8834469411764,26.832951999999935
842.0,0,40.80951020588228,26.455188749999934
843.0,0,40.735573470588164,26.077425499999933
844.0,0,40.661636735294046,25.699662249999932
845.0,0,40.5877,25.321899
846.0,0,40.6703,25.2887
847.0,0,40.749733654205606,25.21748878504673
848.0,0,40.829167308411215,25.14627757009346
849.0,0,40.90860096261682,25.07506635514019
850.0,0,40.98803461682243,25.00385514018692
851.0,0,41.06746827102804,24.932643925233652
852.0,0,41.14690192523365,24.861432710280383
853.0,0,41.22633557943926,24.790221495327113
854.0,0,41.30576923364487,24.719010280373844
855.0,0,41.385202887850475,24.647799065420575
856.0,0,41.464636542056084,24.576587850467305
857.0,0,41.54407019626169,24.505376635514036
858.0,0,41.6235038504673,24.434165420560767
859.0,0,41.70293750467291,24.362954205607497
860.0,0,41.78237115887852,24.291742990654228
861.0,0,41.86180481308413,24.22053177570096
862.0,0,41.941238467289736,24.14932056074769
863.0,0,42.020672121495345,24.07810934579442
864.0,0,42.10010577570095,24.00689813084115
865.0,0,42.17953942990656,23.93568691588788
866.0,0,42.25897308411217,23.864475700934612
867.0,0,42.33840673831778,23.793264485981343
868.0,0,42.41784039252339,23.722053271028074
869.0,0,42.497274046729,23.650842056074804
870.0,0,42.576707700934605,23.579630841121535
871.0,0,42.656141355140214,23.508419626168266
872.0,0,42.73557500934582,23.437208411214996
873.0,0,42.81500866355143,23.365997196261727
874.0,0,42.89444231775704,23.294785981308458
875.0,0,42.97387597196265,23.22357476635519
876.0,0,43.05330962616826,23.15236355140192
877.0,0,43.132743280373866,23.08115233644865
878.0,0,43.212176934579475,23.00994112149538
879.0,0,43.29161058878508,22.93872990654211
880.0,0,43.37104424299069,22.86751869158884
881.0,0,43.4504778971963,22.796307476635572
882.0,0,43.52991155140191,22.725096261682303
883.0,0,43.60934520560752,22.653885046729034
884.0,0,43.68877885981313,22.582673831775764
885.0,0,43.768212514018735,22.511462616822495
886.0,0,43.847646168224344,22.440251401869226
887.0,0,43.92707982242995,22.369040186915957
888.0,0,44.00651347663556,22.297828971962687
889.0,0,44.08594713084117,22.226617757009418
890.0,0,44.16538078504678,22.15540654205615
891.0,0,44.24481443925239,22.08419532710288
892.0,0,44.324248093457996,22.01298411214961
893.0,0,44.403681747663605,21.94177289719634
894.0,0,44.48311540186921,21.87056168224307
895.0,0,44.56254905607482,21.799350467289802
896.0,0,44.64198271028043,21.728139252336533
897.0,0,44.72141636448604,21.656928037383263
898.0,0,44.80085001869165,21.585716822429994
899.0,0,44.88028367289726,21.514505607476725
900.0,0,44.959717327102865,21.443294392523455
901.0,0,45.039150981308474,21.372083177570186
902.0,0,45.11858463551408,21.300871962616917
903.0,0,45.19801828971969,21.229660747663647
904.0,0,45.2774519439253,21.158449532710378
905.0,0,45.35688559813091,21.08723831775711
906.0,0,45.43631925233652,21.01602710280384
907.0,0,45.515752906542126,20.94481588785057
908.0,0,45.595186560747734,20.8736046728973
909.0,0,45.67462021495334,20.80239345794403
910.0,0,45.75405386915895,20.731182242990762
911.0,0,45.83348752336456,20.659971028037493
912.0,0,45.91292117757017,20.588759813084224
913.0,0,45.99235483177578,20.517548598130954
914.0,0,46.071788485981386,20.446337383177685
915.0,0,46.151222140186995,20.375126168224416
916.0,0,46.230655794392604,20.303914953271146
917.0,0,46.31008944859821,20.232703738317877
918.0,0,46.38952310280382,20.161492523364608
919.0,0,46.46895675700943,20.09028130841134
920.0,0,46.54839041121504,20.01907009345807
921.0,0,46.62782406542065,19.9478588785048
922.0,0,46.707257719626256,19.87664766355153
923.0,0,46.786691373831864,19.80543644859826
924.0,0,46.86612502803747,19.73422523364499
925.0,0,46.94555868224308,19.663014018691722
926.0,0,47.02499233644869,19.591802803738453
927.0,0,47.1044259906543,19.520591588785184
928.0,0,47.18385964485991,19.449380373831914
929.0,0,47.263293299065516,19.378169158878645
930.0,0,47.342726953271125,19.306957943925376
931.0,0,47.422160607476734,19.235746728972106
932.0,0,47.50159426168234,19.164535514018837
933.0,0,47.58102791588795,19.093324299065568
934.0,0,47.66046157009356,19.0221130841123
935.0,0,47.73989522429917,18.95090186915903
936.0,0,47.81932887850478,18.87969065420576
937.0,0,47.898762532710386,18.80847943925249
938.0,0,47.978196186915994,18.73726822429922
939.0,0,48.0576298411216,18.666057009345952
940.0,0,48.13706349532721,18.594845794392683
941.0,0,48.21649714953282,18.523634579439413
942.0,0,48.29593080373843,18.452423364486144
943.0,0,48.37536445794404,18.381212149532875
944.0,0,48.454798112149646,18.310000934579605
945.0,0,48.534231766355255,18.238789719626336
946.0,0,48.613665420560864,18.167578504673067
947.0,0,48.69309907476647,18.096367289719797
948.0,0,48.77253272897208,18.025156074766528
949.0,0,48.85196638317769,17.95394485981326
950.0,0,48.9314000373833,17.88273364485999
951.0,0,49.01083369158891,17.81152242990672
952.0,0,49.090267345794516,17.74031121495345
953.0,0,49.169701,17.6691
954.0,0,49.61202262745098,18.006505901960786
955.0,0,50.05434425490196,18.34391180392157
956.0,0,50.49666588235294,18.681317705882357
957.0,0,50.93898750980392,19.018723607843143
958.0,0,51.3813091372549,19.356129509803928
959.0,0,51.82363076470588,19.693535411764714
960.0,0,52.26595239215686,20.0309413137255
961.0,0,52.70827401960784,20.368347215686285
962.0,0,53.15059564705882,20.70575311764707
963.0,0,53.5929172745098,21.043159019607856
964.0,0,54.03523890196078,21.38056492156864
965.0,0,54.47756052941176,21.717970823529427
966.0,0,54.91988215686274,22.055376725490213
967.0,0,55.36220378431372,22.392782627451
968.0,0,55.8045254117647,22.730188529411784
969.0,0,56.24684703921568,23.06759443137257
970.0,0,56.68916866666666,23.405000333333355
971.0,0,57.13149029411764,23.74240623529414
972.0,0,57.57381192156862,24.079812137254926
973.0,0,58.0161335490196,24.41721803921571
974.0,0,58.45845517647058,24.754623941176497
975.0,0,58.90077680392156,25.092029843137283
976.0,0,59.34309843137254,25.42943574509807
977.0,0,59.78542005882352,25.766841647058854
978.0,0,60.2277416862745,26.10424754901964
979.0,0,60.67006331372548,26.441653450980425
980.0,0,61.11238494117646,26.77905935294121
981.0,0,61.55470656862744,27.116465254901996
982.0,0,61.99702819607842,27.453871156862782
983.0,0,62.4393498235294,27.791277058823567
984.0,0,62.88167145098038,28.128682960784353
985.0,0,63.32399307843136,28.46608886274514
986.0,0,63.76631470588234,28.803494764705924
987.0,0,64.20863633333332,29.14090066666671
988.0,0,64.6509579607843,29.478306568627495
989.0,0,65.09327958823528,29.81571247058828
990.0,0,65.53560121568626,30.153118372549066
991.0,0,65.97792284313724,30.490524274509852
992.0,0,66.42024447058822,30.827930176470637
993.0,0,66.8625660980392,31.165336078431423
994.0,0,67.30488772549018,31.50274198039221
995.0,0,67.74720935294116,31.840147882352994
996.0,0,68.18953098039214,32.17755378431378
997.0,0,68.63185260784311,32.514959686274565
998.0,0,69.0741742352941,32.85236558823535
999.0,0,69.51649586274507,33.18977149019614
1000.0,0,69.95881749019605,33.52717739215692
1001.0,0,70.40113911764703,33.86458329411771
1002.0,0,70.84346074509801,34.20198919607849
1003.0,0,71.285782372549,34.53939509803928
1004.0,0,71.728104,34.876801
1005.0,0,71.31719895238095,34.70496285714286
1006.0,0,70.9062939047619,34.53312471428572
1007.0,0,70.49538885714284,34.36128657142858
1008.0,0,70.08448380952379,34.18944842857144
1009.0,0,69.67357876190474,34.0176102857143
1010.0,0,69.26267371428568,33.84577214285716
1011.0,0,68.85176866666663,33.67393400000002
1012.0,0,68.44086361904758,33.502095857142876
1013.0,0,68.02995857142852,33.330257714285736
1014.0,0,67.61905352380947,33.158419571428595
1015.0,0,67.20814847619042,32.986581428571455
1016.0,0,66.79724342857136,32.814743285714314
1017.0,0,66.38633838095231,32.642905142857174
1018.0,0,65.97543333333326,32.47106700000003
1019.0,0,65.5645282857142,32.29922885714289
1020.0,0,65.15362323809515,32.12739071428575
1021.0,0,64.7427181904761,31.95555257142861
1022.0,0,64.33181314285704,31.783714428571464
1023.0,0,63.920908095238,31.61187628571432
1024.0,0,63.51000304761895,31.440038142857176
1025.0,0,63.099098,31.2682
1026.0,0,63.134083857142855,31.264128523809525
1027.0,0,63.16906971428571,31.26005704761905
1028.0,0,63.20405557142857,31.255985571428575
1029.0,0,63.239041428571426,31.2519140952381
1030.0,0,63.27402728571428,31.247842619047624
1031.0,0,63.30901314285714,31.24377114285715
1032.0,0,63.343999,31.239699666666674
1033.0,0,63.378984857142854,31.2356281904762
1034.0,0,63.41397071428571,31.231556714285723
1035.0,0,63.44895657142857,31.227485238095248
1036.0,0,63.483942428571424,31.223413761904773
1037.0,0,63.51892828571428,31.219342285714298
1038.0,0,63.55391414285714,31.215270809523822
