0,1,2,3
59968.0,1,62.58179769387765,41.3337520612246
59969.0,1,62.684967102040915,41.58384797959195
59970.0,1,62.78813651020418,41.8339438979593
59971.0,1,62.89130591836745,42.08403981632665
59972.0,1,62.99447532653072,42.334135734694
59973.0,1,63.097644734693986,42.58423165306135
59974.0,1,63.200814142857254,42.8343275714287
59975.0,1,63.30398355102052,43.08442348979605
59976.0,1,63.40715295918379,43.3345194081634
59977.0,1,63.51032236734706,43.58461532653075
59978.0,1,63.613491775510326,43.8347112448981
59979.0,1,63.716661183673594,44.08480716326545
59980.0,1,63.81983059183686,44.3349030816328
59981.0,0,63.923,44.584998999999996
59982.0,1,63.6119,42.9356
59983.0,1,63.614417856876166,42.935578842563785
59984.0,1,63.61693571375233,42.93555768512757
59985.0,1,63.6194535706285,42.935536527691355
59986.0,1,63.62197142750467,42.93551537025514
59987.0,1,63.624489284380836,42.935494212818924
59988.0,1,63.627007141257,42.93547305538271
59989.0,1,63.62952499813317,42.93545189794649
59990.0,1,63.63204285500934,42.93543074051028
59991.0,1,63.634560711885506,42.93540958307406
59992.0,1,63.63707856876167,42.935388425637846
59993.0,1,63.63959642563784,42.93536726820163
59994.0,1,63.64211428251401,42.935346110765416
59995.0,1,63.644632139390175,42.9353249533292
59996.0,1,63.64714999626634,42.935303795892985
59997.0,1,63.64966785314251,42.93528263845677
59998.0,1,63.65218571001868,42.935261481020554
59999.0,1,63.654703566894845,42.93524032358434
60000.0,1,63.65722142377101,42.93521916614812
60001.0,1,63.65973928064718,42.93519800871191
60002.0,1,63.66225713752335,42.93517685127569
60003.0,1,63.664774994399515,42.93515569383948
60004.0,1,63.66729285127568,42.93513453640326
60005.0,1,63.66981070815185,42.935113378967046
60006.0,1,63.67232856502802,42.93509222153083
60007.0,1,63.674846421904185,42.935071064094615
60008.0,1,63.67736427878035,42.9350499066584
60009.0,1,63.67988213565652,42.935028749222184
60010.0,1,63.68239999253269,42.93500759178597
60011.0,1,63.684917849408855,42.93498643434975
60012.0,1,63.68743570628502,42.93496527691354
60013.0,1,63.68995356316119,42.93494411947732
60014.0,1,63.69247142003736,42.93492296204111
60015.0,1,63.694989276913525,42.93490180460489
60016.0,1,63.69750713378969,42.934880647168676
60017.0,1,63.70002499066586,42.93485948973246
60018.0,1,63.70254284754203,42.934838332296245
60019.0,1,63.705060704418194,42.93481717486003
60020.0,1,63.70757856129436,42.934796017423814
60021.0,1,63.71009641817053,42.9347748599876
60022.0,1,63.7126142750467,42.93475370255138
60023.0,1,63.715132131922864,42.93473254511517
60024.0,1,63.71764998879903,42.93471138767895
60025.0,1,63.7201678456752,42.93469023024274
60026.0,1,63.72268570255137,42.93466907280652
60027.0,1,63.725203559427534,42.934647915370306
60028.0,1,63.7277214163037,42.93462675793409
60029.0,1,63.73023927317987,42.934605600497875
60030.0,1,63.73275713005604,42.93458444306166
60031.0,1,63.735274986932204,42.934563285625444
60032.0,1,63.73779284380837,42.93454212818923
60033.0,1,63.74031070068454,42.93452097075301
60034.0,1,63.742828557560706,42.9344998133168
60035.0,1,63.745346414436874,42.93447865588058
60036.0,1,63.74786427131304,42.93445749844437
60037.0,1,63.75038212818921,42.93443634100815
60038.0,1,63.752899985065376,42.934415183571936
60039.0,1,63.755417841941544,42.93439402613572
60040.0,1,63.75793569881771,42.934372868699505
60041.0,1,63.76045355569388,42.93435171126329
60042.0,1,63.762971412570046,42.934330553827074
60043.0,1,63.76548926944621,42.93430939639086
60044.0,1,63.76800712632238,42.93428823895464
60045.0,1,63.77052498319855,42.93426708151843
60046.0,1,63.773042840074716,42.93424592408221
60047.0,1,63.77556069695088,42.934224766646
60048.0,1,63.77807855382705,42.93420360920978
60049.0,1,63.78059641070322,42.934182451773566
60050.0,1,63.783114267579386,42.93416129433735
60051.0,1,63.78563212445555,42.934140136901135
60052.0,1,63.78814998133172,42.93411897946492
60053.0,1,63.79066783820789,42.934097822028704
60054.0,1,63.793185695084055,42.93407666459249
60055.0,1,63.79570355196022,42.93405550715627
60056.0,1,63.79822140883639,42.93403434972006
60057.0,1,63.80073926571256,42.93401319228384
60058.0,1,63.803257122588725,42.93399203484763
60059.0,1,63.80577497946489,42.93397087741141
60060.0,1,63.80829283634106,42.933949719975196
60061.0,1,63.81081069321723,42.93392856253898
60062.0,1,63.813328550093395,42.933907405102765
60063.0,1,63.81584640696956,42.93388624766655
60064.0,1,63.81836426384573,42.933865090230334
60065.0,1,63.8208821207219,42.93384393279412
60066.0,1,63.823399977598065,42.9338227753579
60067.0,1,63.82591783447423,42.93380161792169
60068.0,1,63.8284356913504,42.93378046048547
60069.0,1,63.83095354822657,42.93375930304926
60070.0,1,63.833471405102735,42.93373814561304
60071.0,1,63.8359892619789,42.933716988176826
60072.0,1,63.83850711885507,42.93369583074061
60073.0,1,63.84102497573124,42.933674673304395
60074.0,1,63.843542832607405,42.93365351586818
60075.0,1,63.84606068948357,42.933632358431964
60076.0,1,63.84857854635974,42.93361120099575
60077.0,1,63.85109640323591,42.93359004355953
60078.0,1,63.853614260112074,42.93356888612332
60079.0,1,63.85613211698824,42.9335477286871
60080.0,1,63.85864997386441,42.93352657125089
60081.0,1,63.86116783074058,42.93350541381467
60082.0,1,63.863685687616744,42.933484256378456
60083.0,1,63.86620354449291,42.93346309894224
60084.0,1,63.86872140136908,42.933441941506025
60085.0,1,63.87123925824525,42.93342078406981
60086.0,1,63.873757115121414,42.933399626633594
60087.0,1,63.87627497199758,42.93337846919738
60088.0,1,63.87879282887375,42.93335731176116
60089.0,1,63.881310685749916,42.93333615432495
60090.0,1,63.883828542626084,42.93331499688873
60091.0,1,63.88634639950225,42.93329383945252
60092.0,1,63.88886425637842,42.9332726820163
60093.0,1,63.891382113254586,42.933251524580086
60094.0,1,63.893899970130754,42.93323036714387
60095.0,1,63.89641782700692,42.933209209707655
60096.0,1,63.89893568388309,42.93318805227144
60097.0,1,63.901453540759256,42.933166894835225
60098.0,1,63.903971397635424,42.93314573739901
60099.0,1,63.90648925451159,42.933124579962794
60100.0,1,63.90900711138776,42.93310342252658
60101.0,1,63.911524968263926,42.93308226509036
60102.0,1,63.91404282514009,42.93306110765415
60103.0,1,63.91656068201626,42.93303995021793
60104.0,1,63.91907853889243,42.933018792781716
60105.0,1,63.921596395768596,42.9329976353455
60106.0,1,63.92411425264476,42.932976477909286
60107.0,1,63.92663210952093,42.93295532047307
60108.0,1,63.9291499663971,42.932934163036855
60109.0,1,63.931667823273266,42.93291300560064
60110.0,1,63.93418568014943,42.932891848164424
60111.0,1,63.9367035370256,42.93287069072821
60112.0,1,63.93922139390177,42.93284953329199
60113.0,1,63.941739250777935,42.93282837585578
60114.0,1,63.9442571076541,42.93280721841956
60115.0,1,63.94677496453027,42.93278606098335
60116.0,1,63.94929282140644,42.93276490354713
60117.0,1,63.951810678282605,42.932743746110916
60118.0,1,63.95432853515877,42.9327225886747
60119.0,1,63.95684639203494,42.932701431238485
60120.0,1,63.95936424891111,42.93268027380227
60121.0,1,63.961882105787275,42.932659116366054
60122.0,1,63.96439996266344,42.93263795892984
60123.0,1,63.96691781953961,42.93261680149362
60124.0,1,63.96943567641578,42.93259564405741
60125.0,1,63.971953533291945,42.93257448662119
60126.0,1,63.97447139016811,42.93255332918498
60127.0,1,63.97698924704428,42.93253217174876
60128.0,1,63.97950710392045,42.932511014312546
60129.0,1,63.982024960796615,42.93248985687633
60130.0,1,63.98454281767278,42.932468699440115
60131.0,1,63.98706067454895,42.9324475420039
60132.0,1,63.98957853142512,42.932426384567684
60133.0,1,63.992096388301285,42.93240522713147
60134.0,1,63.99461424517745,42.93238406969525
60135.0,1,63.99713210205362,42.93236291225904
60136.0,1,63.99964995892979,42.93234175482282
60137.0,1,64.00216781580595,42.93232059738661
60138.0,1,64.00468567268211,42.93229943995039
60139.0,1,64.00720352955828,42.932278282514176
60140.0,1,64.00972138643445,42.93225712507796
60141.0,1,64.01223924331062,42.932235967641745
60142.0,1,64.01475710018678,42.93221481020553
60143.0,1,64.01727495706295,42.932193652769314
60144.0,1,64.01979281393912,42.9321724953331
60145.0,1,64.02231067081529,42.93215133789688
60146.0,1,64.02482852769145,42.93213018046067
60147.0,1,64.02734638456762,42.93210902302445
60148.0,1,64.02986424144379,42.93208786558824
60149.0,1,64.03238209831996,42.93206670815202
60150.0,1,64.03489995519612,42.932045550715806
60151.0,1,64.03741781207229,42.93202439327959
60152.0,1,64.03993566894846,42.932003235843375
60153.0,1,64.04245352582463,42.93198207840716
60154.0,1,64.0449713827008,42.931960920970944
60155.0,1,64.04748923957696,42.93193976353473
60156.0,1,64.05000709645313,42.93191860609851
60157.0,1,64.0525249533293,42.9318974486623
60158.0,1,64.05504281020546,42.93187629122608
60159.0,1,64.05756066708163,42.93185513378987
60160.0,1,64.0600785239578,42.93183397635365
60161.0,1,64.06259638083397,42.931812818917436
60162.0,1,64.06511423771013,42.93179166148122
60163.0,1,64.0676320945863,42.931770504045005
60164.0,1,64.07014995146247,42.93174934660879
60165.0,1,64.07266780833864,42.931728189172574
60166.0,1,64.0751856652148,42.93170703173636
60167.0,1,64.07770352209097,42.93168587430014
60168.0,1,64.08022137896714,42.93166471686393
60169.0,1,64.0827392358433,42.93164355942771
60170.0,1,64.08525709271947,42.9316224019915
60171.0,1,64.08777494959564,42.93160124455528
60172.0,1,64.09029280647181,42.931580087119066
60173.0,1,64.09281066334798,42.93155892968285
60174.0,1,64.09532852022414,42.931537772246635
60175.0,1,64.09784637710031,42.93151661481042
60176.0,1,64.10036423397648,42.931495457374204
60177.0,1,64.10288209085265,42.93147429993799
60178.0,1,64.10539994772881,42.93145314250177
60179.0,1,64.10791780460498,42.93143198506556
60180.0,1,64.11043566148115,42.93141082762934
60181.0,1,64.11295351835732,42.93138967019313
60182.0,1,64.11547137523348,42.93136851275691
60183.0,1,64.11798923210965,42.931347355320696
60184.0,1,64.12050708898582,42.93132619788448
60185.0,1,64.12302494586199,42.931305040448265
60186.0,1,64.12554280273815,42.93128388301205
60187.0,1,64.12806065961432,42.931262725575834
60188.0,1,64.13057851649049,42.93124156813962
60189.0,1,64.13309637336666,42.9312204107034
60190.0,1,64.13561423024282,42.93119925326719
60191.0,1,64.13813208711899,42.93117809583097
60192.0,1,64.14064994399516,42.93115693839476
60193.0,1,64.14316780087132,42.93113578095854
60194.0,1,64.14568565774749,42.931114623522326
60195.0,1,64.14820351462366,42.93109346608611
60196.0,1,64.15072137149983,42.931072308649895
60197.0,1,64.153239228376,42.93105115121368
60198.0,1,64.15575708525216,42.931029993777464
60199.0,1,64.15827494212833,42.93100883634125
60200.0,1,64.1607927990045,42.93098767890503
60201.0,1,64.16331065588066,42.93096652146882
60202.0,1,64.16582851275683,42.9309453640326
60203.0,1,64.168346369633,42.93092420659639
60204.0,1,64.17086422650917,42.93090304916017
60205.0,1,64.17338208338533,42.930881891723956
60206.0,1,64.1758999402615,42.93086073428774
60207.0,1,64.17841779713767,42.930839576851525
60208.0,1,64.18093565401384,42.93081841941531
60209.0,1,64.18345351089,42.930797261979095
60210.0,1,64.18597136776617,42.93077610454288
60211.0,1,64.18848922464234,42.930754947106664
60212.0,1,64.1910070815185,42.93073378967045
60213.0,1,64.19352493839467,42.93071263223423
60214.0,1,64.19604279527084,42.93069147479802
60215.0,1,64.19856065214701,42.9306703173618
60216.0,1,64.20107850902318,42.930649159925586
60217.0,1,64.20359636589934,42.93062800248937
60218.0,1,64.20611422277551,42.930606845053155
60219.0,1,64.20863207965168,42.93058568761694
60220.0,1,64.21114993652785,42.930564530180725
60221.0,1,64.21366779340401,42.93054337274451
60222.0,1,64.21618565028018,42.930522215308294
60223.0,1,64.21870350715635,42.93050105787208
60224.0,1,64.22122136403252,42.93047990043586
60225.0,1,64.22373922090868,42.93045874299965
60226.0,1,64.22625707778485,42.93043758556343
60227.0,1,64.22877493466102,42.93041642812722
60228.0,1,64.23129279153719,42.930395270691
60229.0,1,64.23381064841335,42.930374113254786
60230.0,1,64.23632850528952,42.93035295581857
60231.0,1,64.23884636216569,42.930331798382355
60232.0,1,64.24136421904186,42.93031064094614
60233.0,1,64.24388207591802,42.930289483509924
60234.0,1,64.24639993279419,42.93026832607371
60235.0,1,64.24891778967036,42.93024716863749
60236.0,1,64.25143564654653,42.93022601120128
60237.0,1,64.2539535034227,42.93020485376506
60238.0,1,64.25647136029886,42.93018369632885
60239.0,1,64.25898921717503,42.93016253889263
60240.0,1,64.2615070740512,42.930141381456416
60241.0,1,64.26402493092736,42.9301202240202
60242.0,1,64.26654278780353,42.930099066583985
60243.0,1,64.2690606446797,42.93007790914777
60244.0,1,64.27157850155587,42.930056751711554
60245.0,1,64.27409635843203,42.93003559427534
60246.0,1,64.2766142153082,42.93001443683912
60247.0,1,64.27913207218437,42.92999327940291
60248.0,1,64.28164992906053,42.92997212196669
60249.0,1,64.2841677859367,42.92995096453048
60250.0,1,64.28668564281287,42.92992980709426
60251.0,1,64.28920349968904,42.929908649658046
60252.0,1,64.2917213565652,42.92988749222183
60253.0,1,64.29423921344137,42.929866334785615
60254.0,1,64.29675707031754,42.9298451773494
60255.0,1,64.29927492719371,42.929824019913184
60256.0,1,64.30179278406987,42.92980286247697
60257.0,1,64.30431064094604,42.92978170504075
60258.0,1,64.30682849782221,42.92976054760454
60259.0,1,64.30934635469838,42.92973939016832
60260.0,1,64.31186421157454,42.92971823273211
60261.0,1,64.31438206845071,42.92969707529589
60262.0,1,64.31689992532688,42.929675917859676
60263.0,1,64.31941778220305,42.92965476042346
60264.0,1,64.32193563907921,42.929633602987245
60265.0,1,64.32445349595538,42.92961244555103
60266.0,1,64.32697135283155,42.929591288114814
60267.0,1,64.32948920970772,42.9295701306786
60268.0,1,64.33200706658388,42.92954897324238
60269.0,1,64.33452492346005,42.92952781580617
60270.0,1,64.33704278033622,42.92950665836995
60271.0,1,64.33956063721239,42.92948550093374
60272.0,1,64.34207849408855,42.92946434349752
60273.0,1,64.34459635096472,42.929443186061306
60274.0,1,64.34711420784089,42.92942202862509
60275.0,1,64.34963206471706,42.929400871188875
60276.0,1,64.35214992159322,42.92937971375266
60277.0,1,64.35466777846939,42.929358556316444
60278.0,1,64.35718563534556,42.92933739888023
60279.0,1,64.35970349222173,42.92931624144401
60280.0,1,64.3622213490979,42.9292950840078
60281.0,1,64.36473920597406,42.92927392657158
60282.0,1,64.36725706285023,42.92925276913537
60283.0,1,64.3697749197264,42.92923161169915
60284.0,1,64.37229277660256,42.929210454262936
60285.0,1,64.37481063347873,42.92918929682672
60286.0,1,64.3773284903549,42.929168139390505
60287.0,1,64.37984634723107,42.92914698195429
60288.0,1,64.38236420410723,42.929125824518074
60289.0,1,64.3848820609834,42.92910466708186
60290.0,1,64.38739991785957,42.92908350964564
60291.0,1,64.38991777473574,42.92906235220943
60292.0,1,64.3924356316119,42.92904119477321
60293.0,1,64.39495348848807,42.929020037337
60294.0,1,64.39747134536424,42.92899887990078
60295.0,1,64.3999892022404,42.928977722464566
60296.0,1,64.40250705911657,42.92895656502835
60297.0,1,64.40502491599274,42.928935407592135
60298.0,1,64.40754277286891,42.92891425015592
60299.0,1,64.41006062974508,42.928893092719704
60300.0,1,64.41257848662124,42.92887193528349
60301.0,1,64.41509634349741,42.92885077784727
60302.0,1,64.41761420037358,42.92882962041106
60303.0,1,64.42013205724975,42.92880846297484
60304.0,1,64.42264991412591,42.92878730553863
60305.0,1,64.42516777100208,42.92876614810241
60306.0,1,64.42768562787825,42.928744990666196
60307.0,1,64.43020348475441,42.92872383322998
60308.0,1,64.43272134163058,42.928702675793765
60309.0,1,64.43523919850675,42.92868151835755
60310.0,1,64.43775705538292,42.928660360921334
60311.0,1,64.44027491225908,42.92863920348512
60312.0,1,64.44279276913525,42.9286180460489
60313.0,1,64.44531062601142,42.92859688861269
60314.0,1,64.44782848288759,42.92857573117647
60315.0,1,64.45034633976375,42.92855457374026
60316.0,1,64.45286419663992,42.92853341630404
60317.0,1,64.45538205351609,42.928512258867826
60318.0,1,64.45789991039226,42.92849110143161
60319.0,1,64.46041776726842,42.928469943995395
60320.0,1,64.46293562414459,42.92844878655918
60321.0,1,64.46545348102076,42.928427629122965
60322.0,1,64.46797133789693,42.92840647168675
60323.0,1,64.4704891947731,42.928385314250534
60324.0,1,64.47300705164926,42.92836415681432
60325.0,1,64.47552490852543,42.9283429993781
60326.0,1,64.4780427654016,42.92832184194189
60327.0,1,64.48056062227776,42.92830068450567
60328.0,1,64.48307847915393,42.928279527069456
60329.0,1,64.4855963360301,42.92825836963324
60330.0,1,64.48811419290627,42.928237212197025
60331.0,1,64.49063204978243,42.92821605476081
60332.0,1,64.4931499066586,42.928194897324595
60333.0,1,64.49566776353477,42.92817373988838
60334.0,1,64.49818562041094,42.928152582452164
60335.0,1,64.5007034772871,42.92813142501595
60336.0,1,64.50322133416327,42.92811026757973
60337.0,1,64.50573919103944,42.92808911014352
60338.0,1,64.5082570479156,42.9280679527073
60339.0,1,64.51077490479177,42.92804679527109
60340.0,1,64.51329276166794,42.92802563783487
60341.0,1,64.51581061854411,42.928004480398656
60342.0,1,64.51832847542028,42.92798332296244
60343.0,1,64.52084633229644,42.927962165526225
60344.0,1,64.52336418917261,42.92794100809001
60345.0,1,64.52588204604878,42.927919850653794
60346.0,1,64.52839990292495,42.92789869321758
60347.0,1,64.53091775980111,42.92787753578136
60348.0,1,64.53343561667728,42.92785637834515
60349.0,1,64.53595347355345,42.92783522090893
60350.0,1,64.53847133042962,42.92781406347272
60351.0,1,64.54098918730578,42.9277929060365
60352.0,1,64.54350704418195,42.927771748600286
60353.0,1,64.54602490105812,42.92775059116407
60354.0,1,64.54854275793429,42.927729433727855
60355.0,1,64.55106061481045,42.92770827629164
60356.0,1,64.55357847168662,42.927687118855424
60357.0,1,64.55609632856279,42.92766596141921
60358.0,1,64.55861418543896,42.92764480398299
60359.0,1,64.56113204231512,42.92762364654678
60360.0,1,64.56364989919129,42.92760248911056
60361.0,1,64.56616775606746,42.92758133167435
60362.0,1,64.56868561294363,42.92756017423813
60363.0,1,64.57120346981979,42.927539016801916
60364.0,1,64.57372132669596,42.9275178593657
60365.0,1,64.57623918357213,42.927496701929485
60366.0,1,64.5787570404483,42.92747554449327
60367.0,1,64.58127489732446,42.927454387057054
60368.0,1,64.58379275420063,42.92743322962084
60369.0,1,64.5863106110768,42.92741207218462
60370.0,1,64.58882846795296,42.92739091474841
60371.0,1,64.59134632482913,42.92736975731219
60372.0,1,64.5938641817053,42.92734859987598
60373.0,1,64.59638203858147,42.92732744243976
60374.0,1,64.59889989545763,42.927306285003546
60375.0,1,64.6014177523338,42.92728512756733
60376.0,1,64.60393560920997,42.927263970131115
60377.0,1,64.60645346608614,42.9272428126949
60378.0,1,64.6089713229623,42.927221655258684
60379.0,1,64.61148917983847,42.92720049782247
60380.0,1,64.61400703671464,42.92717934038625
60381.0,1,64.6165248935908,42.92715818295004
60382.0,1,64.61904275046697,42.92713702551382
60383.0,1,64.62156060734314,42.92711586807761
60384.0,1,64.62407846421931,42.92709471064139
60385.0,1,64.62659632109548,42.927073553205176
60386.0,1,64.62911417797164,42.92705239576896
60387.0,1,64.63163203484781,42.927031238332745
60388.0,1,64.63414989172398,42.92701008089653
60389.0,1,64.63666774860015,42.926988923460314
60390.0,1,64.63918560547631,42.9269677660241
60391.0,1,64.64170346235248,42.92694660858788
60392.0,1,64.64422131922865,42.92692545115167
60393.0,1,64.64673917610482,42.92690429371545
60394.0,1,64.64925703298098,42.92688313627924
60395.0,1,64.65177488985715,42.92686197884302
60396.0,1,64.65429274673332,42.926840821406806
60397.0,1,64.65681060360949,42.92681966397059
60398.0,1,64.65932846048565,42.926798506534375
60399.0,1,64.66184631736182,42.92677734909816
60400.0,1,64.66436417423799,42.926756191661944
60401.0,1,64.66688203111416,42.92673503422573
60402.0,1,64.66939988799032,42.92671387678951
60403.0,1,64.67191774486649,42.9266927193533
60404.0,1,64.67443560174266,42.92667156191708
60405.0,1,64.67695345861883,42.92665040448087
60406.0,1,64.679471315495,42.92662924704465
60407.0,1,64.68198917237116,42.926608089608436
60408.0,1,64.68450702924733,42.92658693217222
60409.0,1,64.6870248861235,42.926565774736005
60410.0,1,64.68954274299966,42.92654461729979
60411.0,1,64.69206059987583,42.926523459863574
60412.0,1,64.694578456752,42.92650230242736
60413.0,1,64.69709631362817,42.92648114499114
60414.0,1,64.69961417050433,42.92645998755493
60415.0,1,64.7021320273805,42.92643883011871
60416.0,1,64.70464988425667,42.9264176726825
60417.0,1,64.70716774113284,42.92639651524628
60418.0,1,64.709685598009,42.926375357810066
60419.0,1,64.71220345488517,42.92635420037385
60420.0,1,64.71472131176134,42.926333042937635
60421.0,1,64.7172391686375,42.92631188550142
60422.0,1,64.71975702551367,42.926290728065204
60423.0,1,64.72227488238984,42.92626957062899
60424.0,1,64.72479273926601,42.92624841319277
60425.0,1,64.72731059614217,42.92622725575656
60426.0,1,64.72982845301834,42.92620609832034
60427.0,1,64.73234630989451,42.92618494088413
60428.0,1,64.73486416677068,42.92616378344791
60429.0,1,64.73738202364684,42.926142626011696
60430.0,1,64.73989988052301,42.92612146857548
60431.0,1,64.74241773739918,42.926100311139265
60432.0,1,64.74493559427535,42.92607915370305
60433.0,1,64.74745345115151,42.926057996266834
60434.0,1,64.74997130802768,42.92603683883062
60435.0,1,64.75248916490385,42.926015681394404
60436.0,1,64.75500702178002,42.92599452395819
60437.0,1,64.75752487865618,42.92597336652197
60438.0,1,64.76004273553235,42.92595220908576
60439.0,1,64.76256059240852,42.92593105164954
60440.0,1,64.76507844928469,42.925909894213326
60441.0,1,64.76759630616085,42.92588873677711
60442.0,1,64.77011416303702,42.925867579340895
60443.0,1,64.77263201991319,42.92584642190468
60444.0,1,64.77514987678936,42.925825264468465
60445.0,1,64.77766773366552,42.92580410703225
60446.0,1,64.78018559054169,42.925782949596034
60447.0,1,64.78270344741786,42.92576179215982
60448.0,1,64.78522130429403,42.9257406347236
60449.0,1,64.7877391611702,42.92571947728739
60450.0,1,64.79025701804636,42.92569831985117
60451.0,1,64.79277487492253,42.92567716241496
60452.0,1,64.7952927317987,42.92565600497874
60453.0,1,64.79781058867486,42.925634847542526
60454.0,1,64.80032844555103,42.92561369010631
60455.0,1,64.8028463024272,42.925592532670095
60456.0,1,64.80536415930337,42.92557137523388
60457.0,1,64.80788201617953,42.925550217797664
60458.0,1,64.8103998730557,42.92552906036145
60459.0,1,64.81291772993187,42.92550790292523
60460.0,1,64.81543558680804,42.92548674548902
60461.0,1,64.8179534436842,42.9254655880528
60462.0,1,64.82047130056037,42.92544443061659
60463.0,1,64.82298915743654,42.92542327318037
60464.0,1,64.8255070143127,42.925402115744156
60465.0,1,64.82802487118887,42.92538095830794
60466.0,1,64.83054272806504,42.925359800871725
60467.0,1,64.83306058494121,42.92533864343551
60468.0,1,64.83557844181738,42.925317485999294
60469.0,1,64.83809629869354,42.92529632856308
60470.0,1,64.84061415556971,42.92527517112686
60471.0,1,64.84313201244588,42.92525401369065
60472.0,1,64.84564986932205,42.92523285625443
60473.0,1,64.84816772619821,42.92521169881822
60474.0,1,64.85068558307438,42.925190541382
60475.0,1,64.85320343995055,42.925169383945786
60476.0,1,64.85572129682672,42.92514822650957
60477.0,1,64.85823915370288,42.925127069073355
60478.0,1,64.86075701057905,42.92510591163714
60479.0,1,64.86327486745522,42.925084754200924
60480.0,1,64.86579272433138,42.92506359676471
60481.0,1,64.86831058120755,42.92504243932849
60482.0,1,64.87082843808372,42.92502128189228
60483.0,1,64.87334629495989,42.92500012445606
60484.0,1,64.87586415183605,42.92497896701985
60485.0,1,64.87838200871222,42.92495780958363
60486.0,1,64.88089986558839,42.924936652147416
60487.0,1,64.88341772246456,42.9249154947112
60488.0,1,64.88593557934072,42.924894337274985
60489.0,1,64.88845343621689,42.92487317983877
60490.0,1,64.89097129309306,42.924852022402554
60491.0,1,64.89348914996923,42.92483086496634
60492.0,1,64.8960070068454,42.92480970753012
60493.0,1,64.89852486372156,42.92478855009391
60494.0,1,64.90104272059773,42.92476739265769
60495.0,1,64.9035605774739,42.92474623522148
60496.0,1,64.90607843435006,42.92472507778526
60497.0,1,64.90859629122623,42.924703920349046
60498.0,1,64.9111141481024,42.92468276291283
60499.0,1,64.91363200497857,42.924661605476615
60500.0,1,64.91614986185473,42.9246404480404
60501.0,1,64.9186677187309,42.924619290604184
60502.0,1,64.92118557560707,42.92459813316797
60503.0,1,64.92370343248324,42.92457697573175
60504.0,1,64.9262212893594,42.92455581829554
60505.0,1,64.92873914623557,42.92453466085932
60506.0,1,64.93125700311174,42.92451350342311
60507.0,1,64.9337748599879,42.92449234598689
60508.0,1,64.93629271686407,42.924471188550676
60509.0,1,64.93881057374024,42.92445003111446
60510.0,1,64.94132843061641,42.924428873678245
60511.0,1,64.94384628749258,42.92440771624203
60512.0,1,64.94636414436874,42.924386558805814
60513.0,1,64.94888200124491,42.9243654013696
60514.0,1,64.95139985812108,42.92434424393338
60515.0,1,64.95391771499725,42.92432308649717
60516.0,1,64.95643557187341,42.92430192906095
60517.0,1,64.95895342874958,42.92428077162474
60518.0,1,64.96147128562575,42.92425961418852
60519.0,1,64.96398914250192,42.924238456752306
60520.0,1,64.96650699937808,42.92421729931609
60521.0,1,64.96902485625425,42.924196141879875
60522.0,1,64.97154271313042,42.92417498444366
60523.0,1,64.97406057000659,42.924153827007444
60524.0,1,64.97657842688275,42.92413266957123
60525.0,1,64.97909628375892,42.92411151213501
60526.0,1,64.98161414063509,42.9240903546988
60527.0,1,64.98413199751126,42.92406919726258
60528.0,1,64.98664985438742,42.92404803982637
60529.0,1,64.98916771126359,42.92402688239015
60530.0,1,64.99168556813976,42.924005724953936
60531.0,1,64.99420342501593,42.92398456751772
60532.0,1,64.99672128189209,42.923963410081505
60533.0,1,64.99923913876826,42.92394225264529
60534.0,1,65.00175699564443,42.923921095209074
60535.0,1,65.0042748525206,42.92389993777286
60536.0,1,65.00679270939676,42.92387878033664
60537.0,1,65.00931056627293,42.92385762290043
60538.0,1,65.0118284231491,42.92383646546421
60539.0,1,65.01434628002526,42.923815308028
60540.0,1,65.01686413690143,42.92379415059178
60541.0,1,65.0193819937776,42.923772993155566
60542.0,1,65.02189985065377,42.92375183571935
60543.0,1,65.02441770752993,42.923730678283135
60544.0,1,65.0269355644061,42.92370952084692
60545.0,1,65.02945342128227,42.923688363410704
60546.0,1,65.03197127815844,42.92366720597449
60547.0,1,65.0344891350346,42.923646048538274
60548.0,1,65.03700699191077,42.92362489110206
60549.0,1,65.03952484878694,42.92360373366584
60550.0,1,65.0420427056631,42.92358257622963
60551.0,1,65.04456056253927,42.92356141879341
60552.0,1,65.04707841941544,42.923540261357196
60553.0,1,65.04959627629161,42.92351910392098
60554.0,1,65.05211413316778,42.923497946484765
60555.0,1,65.05463199004394,42.92347678904855
60556.0,1,65.05714984692011,42.923455631612335
60557.0,1,65.05966770379628,42.92343447417612
60558.0,1,65.06218556067245,42.923413316739904
60559.0,1,65.06470341754861,42.92339215930369
60560.0,1,65.06722127442478,42.92337100186747
60561.0,1,65.06973913130095,42.92334984443126
60562.0,1,65.07225698817712,42.92332868699504
60563.0,1,65.07477484505328,42.923307529558826
60564.0,1,65.07729270192945,42.92328637212261
60565.0,1,65.07981055880562,42.923265214686396
60566.0,1,65.08232841568179,42.92324405725018
60567.0,1,65.08484627255795,42.923222899813965
60568.0,1,65.08736412943412,42.92320174237775
60569.0,1,65.08988198631029,42.923180584941534
60570.0,1,65.09239984318646,42.92315942750532
60571.0,1,65.09491770006262,42.9231382700691
60572.0,1,65.09743555693879,42.92311711263289
60573.0,1,65.09995341381496,42.92309595519667
60574.0,1,65.10247127069113,42.92307479776046
60575.0,1,65.1049891275673,42.92305364032424
60576.0,1,65.10750698444346,42.923032482888026
