0,1,2,3
660.0,0,52.790907142857186,68.44937142857134
661.0,0,52.91938928571433,68.48434285714276
662.0,0,53.047871428571476,68.51931428571419
663.0,0,53.17635357142862,68.55428571428561
664.0,0,53.304835714285765,68.58925714285704
665.0,0,53.43331785714291,68.62422857142846
666.0,0,53.5618,68.6592
667.0,0,53.7519,68.19011153846154
668.0,0,53.942,67.72102307692307
669.0,0,54.1321,67.25193461538461
670.0,0,54.3222,66.78284615384615
671.0,0,54.5123,66.31375769230769
672.0,0,54.702400000000004,65.84466923076923
673.0,0,54.892500000000005,65.37558076923077
674.0,0,55.082600000000006,64.9064923076923
675.0,0,55.27270000000001,64.43740384615384
676.0,0,55.46280000000001,63.96831538461538
677.0,0,55.65290000000001,63.49922692307692
678.0,0,55.84300000000001,63.030138461538456
679.0,0,56.03310000000001,62.561049999999994
680.0,0,56.22320000000001,62.09196153846153
681.0,0,56.413300000000014,61.62287307692307
682.0,0,56.603400000000015,61.15378461538461
683.0,0,56.793500000000016,60.68469615384615
684.0,0,56.98360000000002,60.215607692307685
685.0,0,57.17370000000002,59.74651923076922
686.0,0,57.36380000000002,59.27743076923076
687.0,0,57.55390000000002,58.8083423076923
688.0,0,57.74400000000002,58.33925384615384
689.0,0,57.93410000000002,57.870165384615376
690.0,0,58.12420000000002,57.401076923076914
691.0,0,58.314300000000024,56.93198846153845
692.0,0,58.5044,56.4629
693.0,0,58.5964,56.4857
694.0,0,58.66223829787234,56.51385531914894
695.0,0,58.72807659574468,56.542010638297874
696.0,0,58.79391489361702,56.57016595744681
697.0,0,58.85975319148936,56.59832127659575
698.0,0,58.9255914893617,56.626476595744684
699.0,0,58.99142978723404,56.65463191489362
700.0,0,59.05726808510638,56.68278723404256
701.0,0,59.12310638297872,56.710942553191494
702.0,0,59.18894468085106,56.73909787234043
703.0,0,59.2547829787234,56.76725319148937
704.0,0,59.32062127659574,56.7954085106383
705.0,0,59.38645957446808,56.82356382978724
706.0,0,59.45229787234042,56.851719148936176
707.0,0,59.518136170212756,56.87987446808511
708.0,0,59.583974468085096,56.90802978723405
709.0,0,59.649812765957435,56.936185106382986
710.0,0,59.715651063829775,56.96434042553192
711.0,0,59.781489361702114,56.99249574468086
712.0,0,59.847327659574454,57.020651063829796
713.0,0,59.91316595744679,57.04880638297873
714.0,0,59.97900425531913,57.07696170212767
715.0,0,60.04484255319147,57.105117021276605
716.0,0,60.11068085106381,57.13327234042554
717.0,0,60.17651914893615,57.16142765957448
718.0,0,60.24235744680849,57.189582978723415
719.0,0,60.30819574468083,57.21773829787235
720.0,0,60.37403404255317,57.24589361702129
721.0,0,60.43987234042551,57.274048936170225
722.0,0,60.50571063829785,57.30220425531916
723.0,0,60.57154893617019,57.3303595744681
724.0,0,60.63738723404253,57.358514893617034
725.0,0,60.70322553191487,57.38667021276597
726.0,0,60.76906382978721,57.41482553191491
727.0,0,60.83490212765955,57.442980851063844
728.0,0,60.900740425531886,57.47113617021278
729.0,0,60.966578723404226,57.49929148936172
730.0,0,61.032417021276565,57.52744680851065
731.0,0,61.098255319148905,57.55560212765959
732.0,0,61.164093617021244,57.58375744680853
733.0,0,61.229931914893584,57.61191276595746
734.0,0,61.29577021276592,57.6400680851064
735.0,0,61.36160851063826,57.668223404255336
736.0,0,61.4274468085106,57.69637872340427
737.0,0,61.49328510638294,57.72453404255321
738.0,0,61.55912340425528,57.752689361702146
739.0,0,61.62496170212762,57.78084468085108
740.0,1,61.6908,57.809
741.0,0,62.2797,57.7131
742.0,0,62.28918777173913,57.70686168478261
743.0,0,62.29867554347826,57.70062336956522
744.0,0,62.30816331521739,57.69438505434783
745.0,0,62.31765108695652,57.688146739130445
746.0,0,62.327138858695655,57.68190842391306
747.0,0,62.336626630434786,57.67567010869567
748.0,0,62.34611440217392,57.66943179347828
749.0,0,62.35560217391305,57.663193478260894
750.0,0,62.36508994565218,57.656955163043506
751.0,0,62.37457771739131,57.65071684782612
752.0,0,62.38406548913044,57.64447853260873
753.0,0,62.393553260869574,57.63824021739134
754.0,0,62.403041032608705,57.632001902173954
755.0,0,62.412528804347836,57.625763586956566
756.0,0,62.42201657608697,57.61952527173918
757.0,0,62.4315043478261,57.61328695652179
758.0,0,62.44099211956523,57.6070486413044
759.0,0,62.45047989130436,57.600810326087014
760.0,0,62.45996766304349,57.594572010869626
761.0,0,62.469455434782624,57.58833369565224
762.0,0,62.478943206521755,57.58209538043485
763.0,0,62.48843097826089,57.57585706521746
764.0,0,62.49791875000002,57.569618750000075
765.0,0,62.50740652173915,57.56338043478269
766.0,0,62.51689429347828,57.5571421195653
767.0,0,62.52638206521741,57.55090380434791
768.0,0,62.53586983695654,57.54466548913052
769.0,0,62.545357608695674,57.538427173913135
770.0,0,62.554845380434806,57.53218885869575
771.0,0,62.56433315217394,57.52595054347836
772.0,0,62.57382092391307,57.51971222826097
773.0,0,62.5833086956522,57.51347391304358
774.0,0,62.59279646739133,57.507235597826195
775.0,0,62.60228423913046,57.50099728260881
776.0,0,62.61177201086959,57.49475896739142
777.0,0,62.621259782608725,57.48852065217403
778.0,0,62.630747554347856,57.482282336956644
779.0,0,62.64023532608699,57.476044021739256
780.0,0,62.64972309782612,57.46980570652187
781.0,0,62.65921086956525,57.46356739130448
782.0,0,62.66869864130438,57.45732907608709
783.0,0,62.67818641304351,57.451090760869704
784.0,0,62.687674184782644,57.444852445652316
785.0,0,62.697161956521775,57.43861413043493
786.0,0,62.706649728260906,57.43237581521754
787.0,0,62.71613750000004,57.42613750000015
788.0,0,62.72562527173917,57.419899184782764
789.0,0,62.7351130434783,57.413660869565376
790.0,0,62.74460081521743,57.40742255434799
791.0,0,62.75408858695656,57.4011842391306
792.0,0,62.763576358695694,57.39494592391321
793.0,0,62.773064130434825,57.388707608695825
794.0,0,62.78255190217396,57.38246929347844
795.0,0,62.79203967391309,57.37623097826105
796.0,0,62.80152744565222,57.36999266304366
797.0,0,62.81101521739135,57.36375434782627
798.0,0,62.82050298913048,57.357516032608885
799.0,0,62.82999076086961,57.3512777173915
800.0,0,62.839478532608744,57.34503940217411
801.0,0,62.848966304347876,57.33880108695672
802.0,0,62.85845407608701,57.33256277173933
803.0,0,62.86794184782614,57.326324456521945
804.0,0,62.87742961956527,57.32008614130456
805.0,0,62.8869173913044,57.31384782608717
806.0,0,62.89640516304353,57.30760951086978
807.0,0,62.90589293478266,57.30137119565239
808.0,0,62.915380706521795,57.295132880435006
809.0,0,62.924868478260926,57.28889456521762
810.0,0,62.93435625000006,57.28265625000023
811.0,0,62.94384402173919,57.27641793478284
812.0,0,62.95333179347832,57.270179619565454
813.0,0,62.96281956521745,57.263941304348066
814.0,0,62.97230733695658,57.25770298913068
815.0,0,62.981795108695714,57.25146467391329
816.0,0,62.991282880434845,57.2452263586959
817.0,0,63.000770652173976,57.238988043478514
818.0,0,63.01025842391311,57.232749728261126
819.0,0,63.01974619565224,57.22651141304374
820.0,0,63.02923396739137,57.22027309782635
821.0,0,63.0387217391305,57.21403478260896
822.0,0,63.04820951086963,57.207796467391574
823.0,0,63.057697282608764,57.20155815217419
824.0,0,63.067185054347895,57.1953198369568
825.0,0,63.07667282608703,57.18908152173941
826.0,0,63.08616059782616,57.18284320652202
827.0,0,63.09564836956529,57.176604891304635
828.0,0,63.10513614130442,57.17036657608725
829.0,0,63.11462391304355,57.16412826086986
830.0,0,63.12411168478268,57.15788994565247
831.0,0,63.133599456521814,57.15165163043508
832.0,0,63.143087228260946,57.145413315217695
833.0,0,63.15257500000008,57.13917500000031
834.0,0,63.16206277173921,57.13293668478292
835.0,0,63.17155054347834,57.12669836956553
836.0,0,63.18103831521747,57.12046005434814
837.0,0,63.1905260869566,57.114221739130755
838.0,0,63.20001385869573,57.10798342391337
839.0,0,63.209501630434865,57.10174510869598
840.0,0,63.218989402173996,57.09550679347859
841.0,0,63.22847717391313,57.089268478261204
842.0,0,63.23796494565226,57.083030163043816
843.0,0,63.24745271739139,57.07679184782643
844.0,0,63.25694048913052,57.07055353260904
845.0,0,63.26642826086965,57.06431521739165
846.0,0,63.275916032608784,57.058076902174264
847.0,0,63.285403804347915,57.051838586956876
848.0,0,63.294891576087046,57.04560027173949
849.0,0,63.30437934782618,57.0393619565221
850.0,0,63.31386711956531,57.03312364130471
851.0,0,63.32335489130444,57.026885326087324
852.0,0,63.33284266304357,57.020647010869936
853.0,0,63.3423304347827,57.01440869565255
854.0,0,63.351818206521834,57.00817038043516
855.0,0,63.361305978260965,57.00193206521777
856.0,0,63.3707937500001,56.995693750000385
857.0,0,63.38028152173923,56.989455434783
858.0,0,63.38976929347836,56.98321711956561
859.0,0,63.39925706521749,56.97697880434822
860.0,0,63.40874483695662,56.97074048913083
861.0,0,63.41823260869575,56.964502173913445
862.0,0,63.427720380434884,56.95826385869606
863.0,0,63.437208152174016,56.95202554347867
864.0,0,63.44669592391315,56.94578722826128
865.0,0,63.45618369565228,56.93954891304389
866.0,0,63.46567146739141,56.933310597826505
867.0,0,63.47515923913054,56.92707228260912
868.0,0,63.48464701086967,56.92083396739173
869.0,0,63.4941347826088,56.91459565217434
870.0,0,63.503622554347935,56.90835733695695
871.0,0,63.513110326087066,56.902119021739566
872.0,0,63.5225980978262,56.89588070652218
873.0,0,63.53208586956533,56.88964239130479
874.0,0,63.54157364130446,56.8834040760874
875.0,0,63.55106141304359,56.877165760870014
876.0,0,63.56054918478272,56.870927445652626
877.0,0,63.570036956521854,56.86468913043524
878.0,0,63.579524728260985,56.85845081521785
879.0,0,63.589012500000116,56.85221250000046
880.0,0,63.59850027173925,56.845974184783074
881.0,0,63.60798804347838,56.839735869565686
882.0,0,63.61747581521751,56.8334975543483
883.0,0,63.62696358695664,56.82725923913091
884.0,0,63.63645135869577,56.82102092391352
885.0,0,63.645939130434904,56.814782608696135
886.0,0,63.655426902174035,56.80854429347875
887.0,0,63.66491467391317,56.80230597826136
888.0,0,63.6744024456523,56.79606766304397
889.0,0,63.68389021739143,56.78982934782658
890.0,0,63.69337798913056,56.783591032609195
891.0,0,63.70286576086969,56.77735271739181
892.0,0,63.71235353260882,56.77111440217442
893.0,0,63.721841304347954,56.76487608695703
894.0,0,63.731329076087086,56.75863777173964
895.0,0,63.74081684782622,56.752399456522255
896.0,0,63.75030461956535,56.74616114130487
897.0,0,63.75979239130448,56.73992282608748
898.0,0,63.76928016304361,56.73368451087009
899.0,0,63.77876793478274,56.7274461956527
900.0,0,63.78825570652187,56.721207880435315
901.0,0,63.797743478261005,56.71496956521793
902.0,0,63.807231250000136,56.70873125000054
903.0,0,63.81671902173927,56.70249293478315
904.0,0,63.8262067934784,56.696254619565764
905.0,0,63.83569456521753,56.690016304348376
906.0,0,63.84518233695666,56.68377798913099
907.0,0,63.85467010869579,56.6775396739136
908.0,0,63.864157880434924,56.67130135869621
909.0,0,63.873645652174055,56.665063043478824
910.0,0,63.883133423913186,56.658824728261436
911.0,0,63.89262119565232,56.65258641304405
912.0,0,63.90210896739145,56.64634809782666
913.0,0,63.91159673913058,56.64010978260927
914.0,0,63.92108451086971,56.633871467391884
915.0,0,63.93057228260884,56.627633152174496
916.0,0,63.940060054347974,56.62139483695711
917.0,0,63.949547826087105,56.61515652173972
918.0,0,63.95903559782624,56.60891820652233
919.0,0,63.96852336956537,56.602679891304945
920.0,0,63.9780111413045,56.59644157608756
921.0,0,63.98749891304363,56.59020326087017
922.0,0,63.99698668478276,56.58396494565278
923.0,0,64.00647445652189,56.57772663043539
924.0,0,64.01596222826102,56.571488315218005
925.0,0,64.02545000000015,56.56525000000062
926.0,0,64.03493777173928,56.55901168478323
927.0,0,64.04442554347841,56.55277336956584
928.0,0,64.05391331521754,56.54653505434845
929.0,0,64.06340108695667,56.540296739131065
930.0,0,64.0728888586958,56.53405842391368
931.0,0,64.08237663043494,56.52782010869629
932.0,0,64.09186440217407,56.5215817934789
933.0,0,64.1013521739132,56.515343478261514
934.0,0,64.11083994565233,56.509105163044126
935.0,0,64.12032771739146,56.50286684782674
936.0,0,64.12981548913059,56.49662853260935
937.0,0,64.13930326086972,56.49039021739196
938.0,0,64.14879103260886,56.484151902174574
939.0,0,64.15827880434799,56.477913586957186
940.0,0,64.16776657608712,56.4716752717398
941.0,0,64.17725434782625,56.46543695652241
942.0,0,64.18674211956538,56.45919864130502
943.0,0,64.19622989130451,56.452960326087634
944.0,0,64.20571766304364,56.446722010870246
945.0,0,64.21520543478277,56.44048369565286
946.0,0,64.2246932065219,56.43424538043547
947.0,0,64.23418097826104,56.42800706521808
948.0,0,64.24366875000017,56.421768750000695
949.0,0,64.2531565217393,56.41553043478331
950.0,0,64.26264429347843,56.40929211956592
951.0,0,64.27213206521756,56.40305380434853
952.0,0,64.2816198369567,56.39681548913114
953.0,0,64.29110760869582,56.390577173913755
954.0,0,64.30059538043496,56.38433885869637
955.0,0,64.31008315217409,56.37810054347898
956.0,0,64.31957092391322,56.37186222826159
957.0,0,64.32905869565235,56.3656239130442
958.0,0,64.33854646739148,56.359385597826815
959.0,0,64.34803423913061,56.35314728260943
960.0,0,64.35752201086974,56.34690896739204
961.0,0,64.36700978260887,56.34067065217465
962.0,0,64.376497554348,56.33443233695726
963.0,0,64.38598532608714,56.328194021739876
964.0,0,64.39547309782627,56.32195570652249
965.0,0,64.4049608695654,56.3157173913051
966.0,0,64.41444864130453,56.30947907608771
967.0,0,64.42393641304366,56.303240760870324
968.0,0,64.4334241847828,56.297002445652936
969.0,0,64.44291195652193,56.29076413043555
970.0,0,64.45239972826106,56.28452581521816
971.0,0,64.46188750000019,56.27828750000077
972.0,0,64.47137527173932,56.272049184783384
973.0,0,64.48086304347845,56.265810869565996
974.0,0,64.49035081521758,56.25957255434861
975.0,0,64.49983858695671,56.25333423913122
976.0,0,64.50932635869584,56.24709592391383
977.0,0,64.51881413043498,56.240857608696444
978.0,0,64.5283019021741,56.23461929347906
979.0,0,64.53778967391324,56.22838097826167
980.0,0,64.54727744565237,56.22214266304428
981.0,0,64.5567652173915,56.21590434782689
982.0,0,64.56625298913063,56.209666032609505
983.0,0,64.57574076086976,56.20342771739212
984.0,0,64.5852285326089,56.19718940217473
985.0,0,64.59471630434803,56.19095108695734
986.0,0,64.60420407608716,56.18471277173995
987.0,0,64.61369184782629,56.178474456522565
988.0,0,64.62317961956542,56.17223614130518
989.0,0,64.63266739130455,56.16599782608779
990.0,0,64.64215516304368,56.1597595108704
991.0,0,64.65164293478281,56.15352119565301
992.0,0,64.66113070652194,56.147282880435625
993.0,0,64.67061847826108,56.14104456521824
994.0,0,64.68010625000021,56.13480625000085
995.0,0,64.68959402173934,56.12856793478346
996.0,0,64.69908179347847,56.122329619566074
997.0,0,64.7085695652176,56.116091304348686
998.0,0,64.71805733695673,56.1098529891313
999.0,0,64.72754510869586,56.10361467391391
1000.0,0,64.737032880435,56.09737635869652
1001.0,0,64.74652065217413,56.091138043479134
1002.0,0,64.75600842391326,56.084899728261746
1003.0,0,64.76549619565239,56.07866141304436
1004.0,0,64.77498396739152,56.07242309782697
1005.0,0,64.78447173913065,56.06618478260958
1006.0,0,64.79395951086978,56.059946467392194
1007.0,0,64.80344728260891,56.053708152174806
1008.0,0,64.81293505434805,56.04746983695742
1009.0,0,64.82242282608718,56.04123152174003
1010.0,0,64.83191059782631,56.03499320652264
1011.0,0,64.84139836956544,56.028754891305255
1012.0,0,64.85088614130457,56.02251657608787
1013.0,0,64.8603739130437,56.01627826087048
1014.0,0,64.86986168478283,56.01003994565309
1015.0,0,64.87934945652196,56.0038016304357
1016.0,0,64.8888372282611,55.997563315218315
1017.0,0,64.89832500000023,55.99132500000093
1018.0,0,64.90781277173936,55.98508668478354
1019.0,0,64.91730054347849,55.97884836956615
1020.0,0,64.92678831521762,55.97261005434876
1021.0,0,64.93627608695675,55.966371739131375
1022.0,0,64.94576385869588,55.96013342391399
1023.0,0,64.95525163043501,55.9538951086966
1024.0,0,64.96473940217415,55.94765679347921
